ms-ssim, psnr-y, psnr-u, psnr-v
0.998949, 48.877091, 54.525343, 56.138296
0.999087, 49.249038, 54.740208, 56.333725
0.998947, 48.826293, 54.389512, 56.150943
0.998989, 49.054088, 54.118429, 55.907795
0.998898, 48.695487, 54.108414, 55.283168
0.999062, 49.011250, 54.536121, 55.859259
0.998908, 48.835672, 54.462603, 55.866080
0.998938, 48.843644, 54.352712, 55.840419
0.998916, 48.622705, 54.304021, 55.706459
0.998949, 48.459052, 54.303240, 55.642964
0.998887, 48.219534, 54.289909, 55.747750
