ms-ssim, psnr-y, psnr-u, psnr-v
0.994207, 40.018262, 47.536004, 46.169191
0.995887, 41.616318, 49.532210, 48.636141
0.993486, 40.058393, 48.631591, 47.656162
0.993998, 40.314200, 48.828041, 47.947350
0.994252, 40.549108, 49.031572, 48.209416
0.994959, 40.913052, 48.871616, 48.314556
0.994597, 40.782581, 48.520076, 48.136311
0.994540, 40.827554, 48.492577, 48.134745
0.994562, 40.885619, 48.494155, 48.228383
0.994902, 41.018514, 48.475280, 48.296287
0.994501, 40.767630, 48.231700, 47.900334
0.994265, 40.696389, 48.022664, 47.718094
0.994019, 40.305166, 47.488207, 46.917118
0.994519, 40.653593, 47.913995, 47.472919
0.994146, 40.463316, 48.172053, 47.549982
0.994086, 40.406904, 48.339799, 47.737179
0.993905, 40.167239, 48.166861, 47.674739
0.993674, 39.885938, 48.185223, 47.689920
0.993296, 39.603372, 48.440708, 47.695970
