ms-ssim, psnr-y, psnr-u, psnr-v
0.997790, 44.300095, 48.658415, 47.286775
0.997725, 43.979763, 48.559964, 47.138386
0.997901, 44.763658, 48.806931, 47.606911
0.997710, 43.952492, 48.493701, 47.014040
0.997804, 44.406283, 48.358937, 46.779651
0.997683, 43.781162, 48.464430, 46.712333
0.997888, 44.645359, 48.801574, 47.438965
0.997743, 44.191312, 48.564468, 47.151656
0.997841, 44.465277, 48.587812, 47.156541
0.997693, 43.998127, 48.662254, 47.039737
0.997815, 44.275339, 48.721611, 47.408644
0.997800, 44.338117, 48.724532, 47.257217
0.997726, 44.104692, 48.377061, 47.032210
0.997591, 43.369670, 48.370413, 46.712210
0.997835, 44.300887, 48.594802, 47.247917
0.997662, 43.950528, 48.349992, 46.784883
0.997698, 43.868935, 48.245640, 46.720553
0.997680, 44.052577, 48.168003, 46.361856
0.997753, 44.237461, 48.526706, 47.164423
0.997612, 43.796527, 48.200342, 46.448993
0.997565, 43.891490, 48.234140, 46.575163
0.997497, 43.386179, 48.069560, 46.248144
0.997422, 43.537177, 48.214176, 46.368872
0.997226, 43.160704, 47.968549, 46.038192
